"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"fg2",1.67821635756304,605.784453645253,607.935970800882,616.053970196114,621.976487995685,628.543294564798,637.836600142333,640.471256862657,3,1.19743943199787
1995,1,"fg2",1.77758777722769,651.858425941675,654.19875223006,662.612062158192,668.777930086354,675.663297929787,685.664068852273,688.437891136986,3,1.19743943199787
1995,1,"fg2",1.88284322906832,701.230229630695,703.807634626167,712.699741380095,719.109318035585,726.476604192447,737.150469374016,740.138046011304,3,1.19743943199787
1995,1,"fg2",1.99433112145793,754.230352368277,757.193639968435,766.519711041672,773.23783540265,781.116156924278,792.431378265116,795.81956180343,3,1.19743943199787
1995,1,"fg2",2.11242049290729,811.558789539865,814.436762705253,824.381780908411,831.427138138977,839.879124826403,852.07300599195,855.47433487793,3,1.19743943199787
1995,1,"fg2",2.23750223362737,873.053083603534,875.943437590769,886.525238066917,894.09613830907,903.192568265822,916.228151333268,920.194095280985,3,1.19743943199787
1995,1,"fg2",2.36999037942355,938.939013993258,942.04557674292,953.281958545062,961.460568370648,971.142934666198,985.48723069713,989.884275940034,3,1.19743943199787
1995,1,"fg2",2.51032348220468,1009.64565327525,1012.95263370728,1025.05643582592,1033.89788698686,1044.22306848197,1059.66033857354,1064.27235606723,3,1.19743943199787
1995,1,"fg2",2.65896606164325,1085.32283485255,1089.28688752836,1102.1683912293,1111.91466723774,1123.0653074723,1139.67706299482,1144.57973846382,3,1.19743943199787
1995,1,"fg2",2.81641014279217,1166.46959173523,1171.25551939358,1184.95371750635,1195.83594803063,1207.6499830916,1225.80443492548,1231.11588946638,3,1.19743943199787
1995,1,"fg2",2.98317688474764,1253.72985574504,1259.31945190858,1274.01915016503,1285.90151972186,1298.94230668301,1318.38632807942,1324.05804053856,3,1.19743943199787
1995,1,"fg2",3.15981830574927,1347.36477811455,1353.4821276594,1369.84779206641,1382.98077194861,1397.13215876435,1418.35136212596,1424.46121539611,3,1.19743943199787
1995,1,"fg2",3.34691911042775,1448.16554905629,1454.95202311726,1472.99209796379,1487.3453958552,1502.91706817468,1526.09086297058,1532.49197902591,3,1.19743943199787
1995,1,"fg2",3.54509862524841,1556.17967005007,1563.11488338585,1583.71517768366,1599.60444256546,1616.76319400939,1641.54707530611,1648.41800076918,3,1.19743943199787
1995,1,"fg2",3.75501284855729,1673.34786811434,1679.9935282267,1702.99197063919,1720.24295717239,1738.83922159157,1765.78035269415,1773.25089811157,3,1.19743943199787
1995,1,"fg2",3.97735662201565,1798.35458013029,1805.12953658346,1831.07823158882,1849.86263729004,1870.34984704831,1899.56695790678,1907.2537265274,3,1.19743943199787
1995,1,"fg2",4.21286593061052,1931.91582095008,1939.19653217797,1968.52197246518,1989.42731822386,2012.32696365554,2043.99335851588,2052.44957791007,3,1.19743943199787
1995,1,"fg2",4.46232033885469,2074.67528829911,2083.62929311695,2116.42747413031,2139.53978523105,2164.6076886919,2198.6605960301,2208.13084059341,3,1.19743943199787
1995,1,"fg2",4.72654557124029,2228.75054840622,2238.67504092454,2275.33778629347,2301.01601259157,2327.81135386182,2363.88306496523,2372.38652878664,3,1.19743943199787
1995,1,"fg2",5.00641624548745,2394.14750616639,2405.23719680614,2445.47345387255,2473.31235921384,2501.00767185638,2537.76141992837,2547.78627323462,3,1.19743943199787
1995,1,"fg2",5.30285876763557,2570.14012662457,2582.39529198987,2624.88245308238,2654.91172026683,2682.25967447116,2718.21094272129,2727.18675811767,3,1.19743943199787
1995,1,"fg2",5.6168543985602,2739.68833415435,2759.45824792678,2809.30201577064,2840.15614955838,2869.96414458963,2909.88196315503,2921.10952651005,3,1.19743943199787
1995,1,"fg2",5.94944250206614,2896.25671597736,2920.14348676273,2990.54776287958,3032.01317104267,3065.90861712175,3109.94824753221,3120.17095053229,3,1.19743943199787
1995,1,"fg2",6.30172398530825,3052.38264286132,3076.02967219703,3160.24598379438,3217.62528996249,3262.28001284682,3315.63537564898,3330.90027919707,3,1.19743943199787
1995,1,"fg2",6.67486494292836,3214.55315981448,3235.64530860793,3324.80768302053,3392.96452303082,3456.18834204249,3527.80622760927,3543.80665323071,3,1.19743943199787
1995,1,"fg2",7.07010051697063,3382.95141811485,3405.22578799798,3494.12211672602,3565.18515310663,3639.32373426335,3735.67748506304,3760.47080739156,3,1.19743943199787
1995,1,"fg2",7.48873898535221,3560.53618570859,3583.66625091795,3671.75332380959,3743.27530671233,3819.49389650252,3938.86539278735,3973.13786727958,3,1.19743943199787
1995,1,"fg2",7.93216609242261,3746.88653925128,3768.78046827185,3859.11053443089,3930.00757531816,4006.01553688688,4132.75689133269,4168.03722976855,3,1.19743943199787
1995,1,"fg2",8.4018496359464,3942.22424221796,3965.54598723025,4055.59918662628,4125.32550135894,4202.47731399771,4329.24781072146,4365.3487285964,3,1.19743943199787
1995,1,"fg2",8.89934432569262,4148.06245469616,4172.20823276981,4261.94890081266,4331.20931056757,4408.96794699047,4533.96395612272,4569.12634607901,3,1.19743943199787
1995,1,"fg2",9.42629692971367,4364.47029681142,4386.94869305226,4478.33343244294,4547.56765536165,4624.257813464,4748.97642229329,4788.16083196568,3,1.19743943199787
1995,1,"fg2",9.98445172534819,4591.62290147042,4614.4272947309,4704.84500297802,4774.94212352751,4849.88696742476,4975.140308218,5017.46737094435,3,1.19743943199787
1995,1,"fg2",10.5756562729917,4829.77675076964,4852.47885973882,4943.45194390827,5013.74900661847,5087.99433517901,5212.84412173845,5253.86690526769,3,1.19743943199787
1995,1,"fg2",11.2018675317465,5076.08850130524,5102.47851716807,5194.1871411327,5263.08589542098,5337.66798499721,5461.77879843798,5502.49218868487,3,1.19743943199787
1995,1,"fg2",11.865158337195,5336.57633481389,5362.0548043088,5457.09844183724,5526.61776122829,5600.50494394763,5724.77256346031,5763.19566969552,3,1.19743943199787
1995,1,"fg2",12.5677242627381,5608.49989390832,5635.06625135432,5731.97538132545,5802.67059852921,5876.65531382973,5997.46005847671,6039.30328506249,3,1.19743943199787
1995,1,"fg2",13.3118908872106,5896.30620781498,5921.41105506328,6020.46505276496,6092.80967659163,6165.48156162191,6286.43401687309,6330.53437112773,3,1.19743943199787
1995,1,"fg2",14.1001214928303,6193.55642952938,6222.68233947125,6323.71097012736,6397.18996639357,6469.39598548947,6587.77922832211,6634.92790131334,3,1.19743943199787
1995,1,"fg2",14.9350252189632,6507.80769898483,6539.32055808941,6642.27312140007,6716.46560697815,6790.4013666916,6910.9810492928,6953.81099148078,3,1.19743943199787
1995,1,"fg2",15.8193656986918,6834.09113849084,6867.30454840374,6975.84562829796,7050.36350778858,7126.59930522157,7246.33129477514,7290.89664570432,3,1.19743943199787
1995,1,"fg2",16.7560702067779,7177.9927768241,7209.528860175,7323.35217099338,7401.6689538748,7482.3936675563,7601.2145514765,7652.85166986605,3,1.19743943199787
1995,1,"fg2",17.7482393492988,7532.81425754217,7570.19671179679,7689.14489468473,7772.05639796602,7856.03517801991,7980.05696703344,8029.48019409262,3,1.19743943199787
1995,1,"fg2",18.7991573270313,7909.45818216526,7944.94290128709,8072.36674701612,8158.10064140349,8246.76922334534,8377.07746636982,8425.48757842462,3,1.19743943199787
1995,1,"fg2",19.9123028065563,8301.75432712163,8339.71581339605,8473.83990238635,8565.09268689905,8659.45075746772,8798.14029202427,8843.46124825562,3,1.19743943199787
1995,1,"fg2",21.0913604350691,8710.32614040152,8747.82463951526,8892.71008531617,8993.61962825647,9091.98317681398,9242.08640633327,9292.34145598997,3,1.19743943199787
1995,1,"fg2",22.3402330370112,9136.7934158825,9178.71149051365,9333.17022956245,9442.51883762738,9547.30110761222,9712.79366385544,9766.82273913425,3,1.19743943199787
1995,1,"fg2",23.6630545328941,9580.72787913224,9630.3727349881,9791.92707513467,9911.7511588472,10027.8805678061,10203.1892224586,10263.6559331146,3,1.19743943199787
1995,1,"fg2",25.0642036230806,10042.3198196988,10095.3880614117,10275.4083886722,10404.8158373713,10532.2915874723,10723.6725469283,10791.6823662687,3,1.19743943199787
1995,1,"fg2",26.5483182818163,10526.0107823879,10580.6972040892,10780.4561362809,10924.7240188361,11065.111392265,11275.2965627728,11347.0255390463,3,1.19743943199787
1995,1,"fg2",28.1203111094894,11036.1338960606,11093.0109969877,11309.7559809874,11468.4534472286,11624.3861744158,11859.5219982359,11930.7084080378,3,1.19743943199787
1995,1,"fg2",29.7853855939374,11562.3295938236,11629.3944589651,11865.5264513423,12040.402161474,12209.6019317062,12471.1286894874,12552.5991010845,3,1.19743943199787
1995,1,"fg2",31.5490533346251,12109.0884698547,12191.8015127605,12448.1114804402,12636.3840817819,12826.2565184031,13111.4768540605,13206.3067403666,3,1.19743943199787
1995,1,"fg2",33.4171522867112,12679.5204469696,12777.4490172746,13057.4159236792,13265.5972666973,13474.417842088,13788.3917324042,13893.5705200054,3,1.19743943199787
1995,1,"fg2",35.395866085391,13279.6084206069,13392.7605753351,13694.2201449335,13927.1832895605,14157.5934036798,14507.7589741437,14619.3359496396,3,1.19743943199787
1995,1,"fg2",37.4917445144825,13905.5408516691,14032.7779315251,14363.7519045771,14621.9268838355,14875.5616327292,15263.4549056712,15381.2776701948,3,1.19743943199787
1995,1,"fg2",39.7117251870093,14563.3579871762,14699.6836699087,15065.4503590557,15350.4121646352,15627.8685428187,16051.5315123429,16187.840499502,3,1.19743943199787
1995,1,"fg2",42.0631565095448,15255.3361725648,15400.0606226974,15798.2918210491,16114.7132003615,16423.549423003,16881.7306220384,17032.9690376046,3,1.19743943199787
1995,1,"fg2",44.5538220063341,15973.7990703503,16128.2470549966,16575.1081753951,16916.7417668875,17256.7542243374,17762.1262371407,17929.5676724513,3,1.19743943199787
1995,1,"fg2",47.191966083707,16730.6987678056,16894.964069456,17382.9219016237,17761.8614587415,18131.4961505603,18685.8463762279,18871.2653334083,3,1.19743943199787
1995,1,"fg2",49.9863213200684,17518.4016513758,17699.0366139232,18231.0365177916,18648.00487652,19049.9126382768,19658.6061798551,19862.8879226031,3,1.19743943199787
1995,1,"fg2",52.9461373717968,18343.6736239575,18543.3961951916,19121.4136105378,19578.6453744225,20018.6912725485,20681.4699257075,20914.243300778,3,1.19743943199787
1995,1,"fg2",56.081211590734,19194.1304595776,19419.1403436617,20057.1101630457,20553.4236359891,21035.8547372548,21766.6166276008,22003.4852682753,3,1.19743943199787
1995,1,"fg2",59.4019214546141,20090.5791516175,20339.4505979516,21037.0133824507,21575.9955468951,22103.8979473664,22903.8866104979,23162.3742759119,3,1.19743943199787
1995,1,"fg2",62.9192589177791,21026.0564999625,21300.0327582247,22064.0325182411,22647.6432161348,23227.9977696546,24098.0839254396,24357.7842639351,3,1.19743943199787
1995,1,"fg2",66.6448667958873,21952.5885372772,22230.1826106821,23065.7046702236,23710.3593681813,24323.92623885,25211.1932301836,25454.4386510317,3,1.19743943199787
1995,1,"fg2",70.5910773050526,20944.9679597944,21605.9496352044,23485.1022137298,24321.2575379469,25071.66789047,26034.5271124211,26368.1937250239,3,1.19743943199787
1995,1,"fg2",74.7709528829822,18789.8586100685,19385.6302770329,21309.9483047719,22575.3087015311,23957.3705162467,25733.7964997861,26226.7358081912,3,1.19743943199787
1995,1,"fg2",79.1983294272374,16919.9257570551,17413.2373220842,18915.4429054276,19948.5525027153,21082.018892242,23036.7727917701,23883.3203419465,3,1.19743943199787
1995,1,"fg2",83.8878620937411,15180.04735158,15605.2362117536,16804.4120279301,17629.6205819434,18547.9067622464,20086.3366428074,20703.2044011966,3,1.19743943199787
1995,1,"fg2",88.8550738071293,13577.6084965193,13923.5266397961,14902.6679719352,15575.6594953476,16332.216512383,17528.7497668703,18042.8828909957,3,1.19743943199787
1995,1,"fg2",94.116406643524,12119.8726082003,12376.2076761634,13183.7431504529,13780.9849449483,14385.3398920379,15385.7893644668,15788.709438298,3,1.19743943199787
1995,1,"fg2",99.6892762558085,10727.7872597646,10974.5254639035,11652.5696422854,12181.1831838557,12698.4226199203,13517.0264381696,13862.1059964484,3,1.19743943199787
1995,1,"fg2",105.592129521561,9454.66830430309,9681.89132991822,10287.5128833443,10765.02569176,11236.3376480006,11955.0046458602,12185.5990830236,3,1.19743943199787
1995,1,"fg2",111.844505604468,8308.50660534183,8494.47250020164,9069.86981698888,9502.46078153437,9947.06194887982,10600.820022521,10795.271973791,3,1.19743943199787
1995,1,"fg2",118.467100631337,7269.60631607216,7413.90814042017,7980.74022264732,8396.66493778159,8833.54407734376,9436.75773462567,9651.97429251761,3,1.19743943199787
1995,1,"fg2",125.481836198796,6330.12729172141,6460.97752704684,7008.29293798029,7421.61710118366,7849.57457494682,8423.78470401121,8618.12177138745,3,1.19743943199787
1995,1,"fg2",132.911931936456,5497.49484958583,5632.61133156315,6148.91664442517,6551.22420135613,6977.71682910267,7534.88892361742,7726.43763565877,3,1.19743943199787
1995,1,"fg2",140.781982366709,4750.8057868858,4893.90302019804,5399.1481028738,5796.01594171607,6198.34158212035,6760.95394188795,6937.67585289041,3,1.19743943199787
1995,1,"fg2",149.118038315596,4117.27226817503,4249.32124228576,4736.42840272034,5119.18610736073,5516.91434988525,6079.14043097354,6244.90549739621,3,1.19743943199787
1995,1,"fg2",157.947693144217,3559.71975212935,3683.90514116046,4152.49663302258,4518.67604908713,4912.83489481364,5467.99271547237,5643.92774619883,3,1.19743943199787
1995,1,"fg2",167.300174086119,3090.14748771557,3189.63147954779,3639.17936465137,3988.57568030239,4376.11217654326,4927.90487640776,5079.26385763015,3,1.19743943199787
1995,1,"fg2",177.206438993,2667.98805760349,2765.74821437936,3191.70612803704,3525.53956861281,3896.50336526538,4433.9709088189,4589.08744398817,3,1.19743943199787
1995,1,"fg2",187.69927880897,2299.71299159789,2396.10736206248,2796.52700954175,3113.91375471872,3471.5407642575,3989.56670716801,4132.00821044925,3,1.19743943199787
1995,1,"fg2",198.813426112576,1980.74894747546,2076.77200331815,2451.50852956066,2753.88201062688,3091.92127057036,3588.36513203154,3727.42511791576,3,1.19743943199787
1995,1,"fg2",210.585670085866,1708.7850479063,1798.06439315079,2145.68219512164,2432.57944315006,2751.1606130171,3228.73688689506,3364.8104299491,3,1.19743943199787
1995,1,"fg2",223.054978291067,1474.8081722088,1555.7303385809,1879.99499783099,2149.03333092397,2452.02319913806,2906.61380085877,3046.25952534784,3,1.19743943199787
1995,1,"fg2",236.262625657963,1266.75640835817,1345.47947181252,1647.52390158157,1900.60616060442,2185.08475039462,2618.86368866901,2747.39281855639,3,1.19743943199787
1995,1,"fg2",250.252331108946,1094.86691403906,1162.10863625691,1444.24160038451,1681.05247842333,1949.79647049137,2359.39021542729,2483.64308655574,3,1.19743943199787
1995,1,"fg2",265.070402273974,942.823475790441,1006.83358890354,1263.642418568,1486.55443869179,1737.65012356519,2125.52406160045,2240.55596045769,3,1.19743943199787
1995,1,"fg2",280.76588877447,813.438063605194,871.439572842122,1106.13767121273,1314.14816043004,1547.06077220598,1915.33429112242,2021.25100618796,3,1.19743943199787
1995,1,"fg2",297.39074458355,701.54661495047,753.339546945788,967.775472192009,1161.07439188546,1380.2763887985,1725.20286872958,1823.92665872887,3,1.19743943199787
1995,1,"fg2",315,604.589030027467,650.259250817966,848.177125908291,1025.0375020371,1229.51204136317,1555.07389115374,1652.5286403598,3,1.19743943199787
1995,2,"fg2",1,506.585440163376,509.07841394115,516.756235179552,522.55824710152,528.299114871087,536.346157941958,539.014756936339,1,1.19138024070314
1995,2,"fg2",1.05921252001675,531.445592598721,534.008765507014,541.907490077495,547.72602498395,553.608705458079,561.755658918016,564.55301375871,1,1.19138024070314
1995,2,"fg2",1.12193116256024,557.523897706501,560.173470657087,568.242438396936,574.150419539103,580.116572205457,588.414133272303,591.265019764179,1,1.19138024070314
1995,2,"fg2",1.18836353398076,584.934065866625,587.6163558396,595.877433528235,601.817799814345,607.93176745864,616.402126543,619.172325134252,1,1.19138024070314
1995,2,"fg2",1.25872953352377,613.634989031551,616.416871775613,624.768757201733,630.831305533414,637.056784801073,645.63465686363,648.538302284682,1,1.19138024070314
1995,2,"fg2",1.33326208122323,643.729119170339,646.804088960275,655.085254196542,661.258506872205,667.54336320346,676.263220516691,679.244366632296,1,1.19138024070314
1995,2,"fg2",1.41220788889523,675.368084954797,678.422555151178,686.88937522481,693.103302376668,699.483680332142,708.385953604814,711.388150720214,1,1.19138024070314
1995,2,"fg2",1.49582827678426,708.664016340117,711.684228866556,720.188470896912,726.56111483754,732.995307293152,741.941604388186,745.089463479342,1,1.19138024070314
1995,2,"fg2",1.58440003856497,743.381514144129,746.550876342608,755.130888986053,761.563829482609,768.061943230801,777.172422271128,780.342397744104,1,1.19138024070314
