"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,2,"fg1",28.1203111094894,"diameter_growth_fitted",0.445290806619779,0.448335927711658,0.4597657907143,0.468156725157635,0.47627185609656,0.488191898476915,0.491911721212906
1995,2,"fg1",29.7853855939374,"diameter_growth_fitted",0.459979129750078,0.463419186194162,0.475371361894306,0.484595368543931,0.493393429585168,0.506399595036756,0.510574673746966
1995,2,"fg1",31.5490533346251,"diameter_growth_fitted",0.475004637651039,0.47860007939455,0.491546889142335,0.501607342474033,0.511088442484337,0.52542561921036,0.529905758123087
1995,2,"fg1",33.4171522867112,"diameter_growth_fitted",0.489980813087628,0.494465756652216,0.508414061207236,0.519155925519581,0.529502575593073,0.545140443637237,0.549464864963032
1995,2,"fg1",35.395866085391,"diameter_growth_fitted",0.505825411617445,0.510801604220633,0.525831768540209,0.537393238968659,0.548581180952942,0.565404737674139,0.569948360306331
1995,2,"fg1",37.4917445144825,"diameter_growth_fitted",0.522063596573572,0.527612974229449,0.543743779893778,0.556293354315198,0.568368276599971,0.586317448087359,0.591450652067788
1995,2,"fg1",39.7117251870093,"diameter_growth_fitted",0.538782358686488,0.544556669163733,0.5622942157344,0.57592038320682,0.588807148979968,0.608134161097322,0.614171975893559
1995,2,"fg1",42.0631565095448,"diameter_growth_fitted",0.556055846048772,0.562216504642939,0.581511063990568,0.596194393827917,0.609991624340614,0.630613853132239,0.637247024557161
1995,2,"fg1",44.5538220063341,"diameter_growth_fitted",0.574152733651438,0.580488866245908,0.601492728680212,0.617177930342941,0.632028257395283,0.654211259402666,0.66092231012919
1995,2,"fg1",47.191966083707,"diameter_growth_fitted",0.591916243976972,0.598933505612895,0.622168912573787,0.638853614315793,0.654803577534584,0.678631517320472,0.685840658527005
1995,2,"fg1",49.9863213200684,"diameter_growth_fitted",0.610686416715875,0.618193989177855,0.6434654013359,0.661260129606438,0.678321378145709,0.704023487753959,0.711565826919854
1995,2,"fg1",52.9461373717968,"diameter_growth_fitted",0.630204822999234,0.638203259087386,0.665394518895759,0.684529389912213,0.702914215060721,0.730335996912109,0.738505496329193
1995,2,"fg1",56.081211590734,"diameter_growth_fitted",0.649294097895796,0.65825152422412,0.688174704056647,0.708661791986295,0.728383592924274,0.757854935086126,0.7667268451721
1995,2,"fg1",59.4019214546141,"diameter_growth_fitted",0.669690727023001,0.678767859915285,0.711758834734987,0.733815390037061,0.754631306078679,0.786096377385131,0.795895189237149
1995,2,"fg1",62.9192589177791,"diameter_growth_fitted",0.690955853866658,0.70070127895335,0.736085055286943,0.759689828593853,0.781855571675894,0.815579863345206,0.826362794679952
1995,2,"fg1",66.6448667958873,"diameter_growth_fitted",0.712774098081561,0.722807390828166,0.76114231237777,0.78651365211289,0.810010882811456,0.846069026074922,0.857481512287902
1995,2,"fg1",70.5910773050526,"diameter_growth_fitted",0.735284521263315,0.745725067430696,0.787154475710987,0.814251788602606,0.839150012791526,0.877540143939734,0.889860456417726
1995,2,"fg1",74.7709528829822,"diameter_growth_fitted",0.75807942639522,0.769169538068954,0.813955000656661,0.842888878212119,0.869575226497397,0.910311841123106,0.923474635721385
1995,2,"fg1",79.1983294272374,"diameter_growth_fitted",0.781835792608317,0.79295007182501,0.841926730813322,0.872586046150932,0.90097347172421,0.944428118908574,0.958509470349963
1995,2,"fg1",83.8878620937411,"diameter_growth_fitted",0.806006398383947,0.818033878555081,0.870733208583341,0.903522591678684,0.933574685913797,0.979390999745513,0.994886128557163
1995,2,"fg1",88.8550738071293,"diameter_growth_fitted",0.830930661967268,0.844153748020818,0.900457775217227,0.935465865922901,0.96720745695062,1.0164732716693,1.03212882709692
1995,2,"fg1",94.116406643524,"diameter_growth_fitted",0.856991687041694,0.870738134911164,0.931117373032575,0.968284856560844,1.00215609285776,1.05470144999899,1.07087138359812
1995,2,"fg1",99.6892762558085,"diameter_growth_fitted",0.883858395971233,0.898330992288146,0.963184304373587,1.00253540639303,1.03840021612755,1.09431402198742,1.11093536858401
1995,2,"fg1",105.592129521561,"diameter_growth_fitted",0.911186047822206,0.927724096585514,0.996136786979985,1.03806730312096,1.07612902205077,1.13544720232959,1.15289572077404
1995,2,"fg1",111.844505604468,"diameter_growth_fitted",0.939487840447699,0.957001757416028,1.03003847453864,1.07477630909212,1.1149857141615,1.17799445866257,1.19663728969222
1995,2,"fg1",118.467100631337,"diameter_growth_fitted",0.968691017426057,0.98804255021093,1.0650783822537,1.1123363056794,1.15523887550752,1.22211669458446,1.24188949436249
1995,2,"fg1",125.481836198796,"diameter_growth_fitted",0.998278540317508,1.01899702170729,1.10166268171474,1.15142840177228,1.19714050674889,1.26790457350368,1.28917802644351
1995,2,"fg1",132.911931936456,"diameter_growth_fitted",1.02870453043805,1.0505231128604,1.13936676241231,1.19220990136574,1.24028990514324,1.3155390940932,1.33799711006134
1995,2,"fg1",140.781982366709,"diameter_growth_fitted",1.05982825961196,1.08365607333397,1.1783533804079,1.2344796308263,1.2849820956956,1.36468644818304,1.38869778389279
1995,2,"fg1",149.118038315596,"diameter_growth_fitted",1.0918645329299,1.11841739481772,1.21867655610272,1.27790589219421,1.33147461698535,1.41585160222739,1.44115544379522
1995,2,"fg1",157.947693144217,"diameter_growth_fitted",1.12562635888376,1.15392784740753,1.26063136274343,1.32306618926106,1.37980400923031,1.46892810627192,1.49559444097732
1995,2,"fg1",167.300174086119,"diameter_growth_fitted",1.16029337377837,1.1907497874324,1.3037469514658,1.3701550829898,1.42963723549728,1.52418486580861,1.55269494089265
1995,2,"fg1",177.206438993,"diameter_growth_fitted",1.19617518249361,1.22875608371111,1.34834830986245,1.41849441799575,1.48144019822986,1.58125227173673,1.61159105795116
1995,2,"fg1",187.69927880897,"diameter_growth_fitted",1.2324360638133,1.26797049855144,1.39482457253508,1.46837057802558,1.53509193976302,1.64040235157177,1.67224449317806
1995,2,"fg1",198.813426112576,"diameter_growth_fitted",1.27007013984524,1.30843076610211,1.44255917588889,1.52030738552211,1.59035663294752,1.70154662610985,1.73589513212694
1995,2,"fg1",210.585670085866,"diameter_growth_fitted",1.30889926373254,1.3501704896954,1.49178808067854,1.57381325093341,1.64761125330592,1.76521895594265,1.80196062354859
1995,2,"fg1",223.054978291067,"diameter_growth_fitted",1.35052673960515,1.39324168492242,1.54246598400644,1.62930276134197,1.70730262959321,1.83119287568067,1.87025277184248
1995,2,"fg1",236.262625657963,"diameter_growth_fitted",1.39324937347651,1.43768683151593,1.59523599253726,1.68672199584647,1.76912974094783,1.89962848025925,1.9407784976704
1995,2,"fg1",250.252331108946,"diameter_growth_fitted",1.43546825368903,1.48354976373829,1.649852552624,1.74575366865458,1.8333221806993,1.9711400181469,2.01442791959778
1995,2,"fg1",265.070402273974,"diameter_growth_fitted",1.47889768472883,1.53034903130527,1.70628322295013,1.80713658628291,1.89954287621639,2.04504958065989,2.09080623539634
1995,2,"fg1",280.76588877447,"diameter_growth_fitted",1.52364009847303,1.57856158780046,1.7647878621149,1.87097651948724,1.96891189200259,2.12165680328504,2.17016282680912
1995,2,"fg1",297.39074458355,"diameter_growth_fitted",1.56973526732496,1.62835239581029,1.82544490120252,1.93707546128752,2.03988895186392,2.20112968781968,2.25253139942276
1995,2,"fg1",315,"diameter_growth_fitted",1.61722416215265,1.6797657365439,1.88762819632227,2.00551843333353,2.11370803000298,2.28373622611131,2.33801202133047
1995,1,"fg2",1,"diameter_growth_fitted",0.034572655,0.0347598,0.03537485,0.03582865,0.036284025,0.03699846,0.0372169025
1995,1,"fg2",1.05921252001675,"diameter_growth_fitted",0.0358540895428197,0.0360388865692594,0.0366628782891882,0.0371222908897026,0.0375859195794878,0.0383106856364337,0.0385236834437086
1995,1,"fg2",1.12193116256024,"diameter_growth_fitted",0.0371828508544952,0.0373648888756635,0.0379965143392748,0.0384623780842421,0.0389351515752246,0.0396677022287738,0.0398789160466693
1995,1,"fg2",1.18836353398076,"diameter_growth_fitted",0.0385530649636325,0.0387365034604828,0.0393802281123157,0.0398515582250526,0.0403276381710028,0.0410769506582398,0.0412772120087159
1995,1,"fg2",1.25872953352377,"diameter_growth_fitted",0.0399718631280977,0.0401655756598303,0.0408131307769087,0.0412934386301548,0.0417743864278568,0.0425357121292439,0.0427275892232768
1995,1,"fg2",1.33326208122323,"diameter_growth_fitted",0.0414428404591608,0.0416463428451393,0.0422969152493818,0.0427856619533467,0.0432750285208731,0.0440438119427121,0.0442333926447133
1995,1,"fg2",1.41220788889523,"diameter_growth_fitted",0.04297243410974,0.0431759259584246,0.0438387427173079,0.0443295992441559,0.044821398881445,0.0456034148735693,0.0457866188641958
1995,1,"fg2",1.49582827678426,"diameter_growth_fitted",0.0445616412435437,0.0447589096371317,0.0454358963115641,0.0459341376122836,0.0464304430731895,0.0472206969083022,0.0474125705235479
1995,1,"fg2",1.58440003856497,"diameter_growth_fitted",0.0462052918295675,0.0464050303714015,0.047089810040904,0.0475952610172228,0.0480946650592904,0.0488848101122678,0.0490751696368637
1995,1,"fg2",1.67821635756304,"diameter_growth_fitted",0.0479034165480111,0.0481142377504924,0.0488030014131541,0.0493114749681782,0.049822213644842,0.0506173755761069,0.0508116293666444
1995,1,"fg2",1.77758777722769,"diameter_growth_fitted",0.0496682888730705,0.049882331500938,0.0505795996450495,0.0510955199106533,0.0516129129068298,0.0524125825140399,0.0526032182170236
1995,1,"fg2",1.88284322906832,"diameter_growth_fitted",0.0515025562766517,0.0517114427582077,0.0524227156531829,0.052943280709267,0.0534680416894068,0.0542737514339469,0.054468155871918
1995,1,"fg2",1.99433112145793,"diameter_growth_fitted",0.0533918460179803,0.0536103292538275,0.0543308543902005,0.0548569550579079,0.0553883503055617,0.0561940871707684,0.0563979421444857
1995,1,"fg2",2.11242049290729,"diameter_growth_fitted",0.0553515744389878,0.0555849249714554,0.0563126575135692,0.0568462248345637,0.0573785365585266,0.0581903474283599,0.058413968855736
1995,1,"fg2",2.23750223362737,"diameter_growth_fitted",0.0573872103693965,0.0576270236832694,0.0583610763296187,0.0588988683608698,0.0594390160695447,0.0602500663988269,0.0604846224099342
1995,1,"fg2",2.36999037942355,"diameter_growth_fitted",0.0594871980031996,0.0597410220465003,0.0604841268239432,0.0610265299097687,0.0615748351440989,0.0623719116223465,0.0626414519873908
1995,1,"fg2",2.51032348220468,"diameter_growth_fitted",0.0616809724628975,0.0619277973067525,0.0626894184329307,0.0632339329632942,0.0637890588661859,0.0645892779147759,0.0648701762222959
1995,1,"fg2",2.65896606164325,"diameter_growth_fitted",0.0639540098787742,0.0642078634100639,0.0649690954151427,0.0655229533737662,0.0660847756579749,0.0668944931803383,0.0671742373997261
1995,1,"fg2",2.81641014279217,"diameter_growth_fitted",0.0663066789355825,0.0665631273453289,0.0673237269925138,0.067892805752385,0.0684609006011378,0.0692660091060811,0.069543046557304
1995,1,"fg2",2.98317688474764,"diameter_growth_fitted",0.0687443793257009,0.0690038433238284,0.0697704517885661,0.0703417122716143,0.0709209867996673,0.0717300238344423,0.0720138410452507
1995,1,"fg2",3.15981830574927,"diameter_growth_fitted",0.0712683236516688,0.0715204126599868,0.072303628248009,0.0728800440947395,0.073466803342319,0.0742649111206393,0.074578793827478
1995,1,"fg2",3.34691911042775,"diameter_growth_fitted",0.0738898239410152,0.0741387286436086,0.0749337362068028,0.0755063598608409,0.0761057840206412,0.0769040839344664,0.0772255240800628
1995,1,"fg2",3.54509862524841,"diameter_growth_fitted",0.0765976021788956,0.0768466033408724,0.0776453222748926,0.0782322919712677,0.0788369834501432,0.0796423092927185,0.0799712795965585
1995,1,"fg2",3.75501284855729,"diameter_growth_fitted",0.0793949776251746,0.0796433242014922,0.0804661929471374,0.0810602928359115,0.0816759757339912,0.0825016151590712,0.0828241734739473
1995,1,"fg2",3.97735662201565,"diameter_growth_fitted",0.0823153973457693,0.0825613484067091,0.0833841179147976,0.0839938981391039,0.0846201806925104,0.0854580822008634,0.0857711335265706
1995,1,"fg2",4.21286593061052,"diameter_growth_fitted",0.0853371725401159,0.0855647868416226,0.0864050492749602,0.0870217329505915,0.0876678419262664,0.0885163245789671,0.0888252319665937
1995,1,"fg2",4.46232033885469,"diameter_growth_fitted",0.0884606439279814,0.0886937911065483,0.0895416953161957,0.0901605961643594,0.0908317688867114,0.0916992015709492,0.0919936471338972
1995,1,"fg2",4.72654557124029,"diameter_growth_fitted",0.0916799910699352,0.0919255696537034,0.092790648811943,0.0934172828493211,0.0941119349715172,0.0949821488379423,0.0952674779151589
1995,1,"fg2",5.00641624548745,"diameter_growth_fitted",0.0949941597117462,0.0952592593969468,0.0961571754571632,0.0967924399206208,0.0975100314251716,0.0983956101994278,0.0986809638448099
1995,1,"fg2",5.30285876763557,"diameter_growth_fitted",0.0984729533640888,0.0987314238727713,0.0996450547347766,0.100290574741049,0.101019376232537,0.101926207117582,0.102227536236763
1995,1,"fg2",5.6168543985602,"diameter_growth_fitted",0.10203825057261,0.102301816027098,0.103252827254799,0.103915884849648,0.104651023135426,0.105594327843502,0.105893784323147
1995,1,"fg2",5.94944250206614,"diameter_growth_fitted",0.105729857919544,0.106011977296991,0.106983735440051,0.107676549174336,0.108415472100606,0.109394590302651,0.109701055420067
1995,1,"fg2",6.30172398530825,"diameter_growth_fitted",0.10955559704526,0.109859486369817,0.110861079699138,0.111575905417776,0.112333674069945,0.113341169051446,0.113648446627311
1995,1,"fg2",6.67486494292836,"diameter_growth_fitted",0.113535048425982,0.113846679164317,0.114868988107672,0.115609170050824,0.11638767081974,0.117416615237745,0.117727460904443
1995,1,"fg2",7.07010051697063,"diameter_growth_fitted",0.117635885216768,0.117960952772954,0.119016288199311,0.119797655624057,0.120591758543824,0.121671268409158,0.121970353202253
1995,1,"fg2",7.48873898535221,"diameter_growth_fitted",0.121891633167526,0.122224606607772,0.123319751056597,0.124134187758101,0.124956046883411,0.126088102795855,0.126366230176321
1995,1,"fg2",7.93216609242261,"diameter_growth_fitted",0.126286148954924,0.126617071627583,0.127774665375053,0.128623878578628,0.129469952375767,0.130638534736653,0.130930708708757
1995,1,"fg2",8.4018496359464,"diameter_growth_fitted",0.130858587664744,0.131201379680557,0.132385826632519,0.133267366023078,0.134132874114751,0.135349774821487,0.135684554539641
1995,1,"fg2",8.89934432569262,"diameter_growth_fitted",0.135575158723878,0.135923258525004,0.137173598567866,0.138091267412493,0.138982560054367,0.140261654801752,0.140590206900177
1995,1,"fg2",9.42629692971367,"diameter_growth_fitted",0.140437028708779,0.140824810824527,0.142122346275329,0.143077694467982,0.144019007193276,0.145336046288819,0.145697248478558
1995,1,"fg2",9.98445172534819,"diameter_growth_fitted",0.145510073464362,0.145870736418903,0.147234254794464,0.148248205999421,0.149228306540895,0.150623758564895,0.150980392236885
1995,1,"fg2",10.5756562729917,"diameter_growth_fitted",0.150704151428692,0.151106420093017,0.152536104907239,0.153608476038213,0.154631512820895,0.156109825764649,0.156531819580078
1995,1,"fg2",11.2018675317465,"diameter_growth_fitted",0.156105608333508,0.156524212680338,0.158024091244934,0.159153062210792,0.160236882840579,0.161793668881595,0.162185704420702
1995,1,"fg2",11.865158337195,"diameter_growth_fitted",0.161696495235836,0.162120736982269,0.163713231265495,0.164912730714372,0.166059602563448,0.167707857391015,0.168146735063814
1995,1,"fg2",12.5677242627381,"diameter_growth_fitted",0.167481550764475,0.16793183942954,0.169597637835246,0.17088074433148,0.172075997497272,0.173827545066658,0.174298570445147
1995,1,"fg2",13.3118908872106,"diameter_growth_fitted",0.173465722106943,0.173936277465389,0.175701244365101,0.177054069381134,0.178320966486212,0.180164971485675,0.180613126169331
1995,1,"fg2",14.1001214928303,"diameter_growth_fitted",0.179660351217479,0.180140755907628,0.182039684452299,0.183456455486835,0.184761342408947,0.186748640984788,0.187235878859447
1995,1,"fg2",14.9350252189632,"diameter_growth_fitted",0.18606701235184,0.186579592251484,0.188598578741225,0.190073280914184,0.191470629140619,0.19356468277403,0.194132464046409
